Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-15;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1252.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;903407.749999987;0.0;0.0;0.0;0.0;0.0;0.0;3222;9374;6152
2020-07-15;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;967.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904015.8333333203;0.0;0.0;0.0;0.0;0.0;0.0;2964;8831;5867
2020-07-15;21:00:00.0;900.0;528.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904623.9166666537;0.0;0.0;0.0;0.0;0.0;0.0;2670;8498;5828
2020-07-15;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.0;905231.9999999871;0.0;0.0;0.0;0.0;0.0;0.0;2600;8940;6340
2020-07-15;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;282.0;905700.0833333205;0.0;0.0;0.0;0.0;0.0;0.0;2444;8926;6482
2020-07-16;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;695.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906026.1666666538;0.0;0.0;0.0;0.0;0.0;0.0;2428;8023;5595
2020-07-16;01:00:00.0;900.0;300.0;900.0;900.0;1300.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906634.2499999872;0.0;0.0;0.0;0.0;0.0;0.0;2231;7530;5299
2020-07-16;02:00:00.0;900.0;685.0;900.0;900.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907242.3333333206;0.0;0.0;0.0;0.0;0.0;0.0;2163;7178;5015
2020-07-16;03:00:00.0;900.0;3.170796958329447e-11;900.0;304.0000000000075;1300.0;1300.000000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907850.4166666539;0.0;0.0;0.0;0.0;0.0;0.0;2070;6774;4704
2020-07-16;04:00:00.0;900.0;3.170796958329447e-11;900.0;300.0000000000073;1300.0;1150.0000000000243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;908458.4999999873;0.0;0.0;0.0;0.0;0.0;0.0;2070;6620;4550
2020-07-16;05:00:00.0;900.0;3.170796958329447e-11;900.0;300.0000000000073;1300.0;1242.0000000000243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909066.5833333207;0.0;0.0;0.0;0.0;0.0;0.0;2062;6704;4642
2020-07-16;06:00:00.0;900.0;3.170796958329447e-11;900.0;900.0;1300.0;719.0000000000317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909674.666666654;0.0;0.0;0.0;0.0;0.0;0.0;2128;6847;4719
2020-07-16;07:00:00.0;900.0;3.170796958329447e-11;900.0;524.000000000023;1300.0;1300.0000000000086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;910282.7499999874;0.0;0.0;0.0;0.0;0.0;0.0;2349;7273;4924
2020-07-16;08:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000001;1300.0;1183.000000000095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;910890.8333333208;0.0;0.0;0.0;0.0;0.0;0.0;2680;7863;5183
2020-07-16;09:00:00.0;900.0;9.162093306258612e-11;900.0;867.0000000000916;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911498.9166666542;0.0;0.0;0.0;0.0;0.0;0.0;3196;8463;5267
2020-07-16;10:00:00.0;900.0;5.468336894409731e-11;900.0;517.0000000000546;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912106.9999999875;0.0;0.0;0.0;0.0;0.0;0.0;3848;8765;4917
2020-07-16;11:00:00.0;900.0;3.1604940886609256e-11;900.0;900.0000000000953;1300.0;565.9999999999363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912715.0833333209;0.0;0.0;0.0;0.0;0.0;0.0;4400;8966;4566
2020-07-16;12:00:00.0;900.0;3.170796958329447e-11;900.0;300.00000000003183;1300.0;1158.9999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913323.1666666543;0.0;0.0;0.0;0.0;0.0;0.0;4633;9192;4559
2020-07-16;13:00:00.0;900.0;3.170796958329447e-11;900.0;852.0000000000849;1300.0;329.9999999999468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;913931.2499999877;0.0;0.0;0.0;0.0;0.0;0.0;4658;8940;4282
2020-07-16;14:00:00.0;900.0;3.170796958329447e-11;900.0;738.0000000000779;1300.0;4.615685611497611e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;914539.333333321;0.0;0.0;0.0;0.0;0.0;0.0;4971;8809;3838
2020-07-16;15:00:00.0;900.0;5.369216182771197e-11;900.0;508.0000000000537;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915147.4166666544;0.0;0.0;0.0;0.0;0.0;0.0;4941;8549;3608
2020-07-16;16:00:00.0;900.0;3.170796958329447e-11;900.0;349.0000000000317;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915755.4999999878;0.0;0.0;0.0;0.0;0.0;0.0;4875;8324;3449
2020-07-16;17:00:00.0;900.0;6.056222190409244e-11;900.0;573.0000000000606;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916363.5833333211;0.0;0.0;0.0;0.0;0.0;0.0;4528;8201;3673
2020-07-16;18:00:00.0;900.0;9.512390874988341e-11;900.0;788.000000000095;1300.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916971.6666666545;0.0;0.0;0.0;0.0;0.0;0.0;4327;8215;3888
2020-07-16;19:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.99999999999994;917579.7499999879;0.0;0.0;0.0;0.0;0.0;0.0;3846;8116;4270
2020-07-16;20:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;413.99999999999994;917917.8333333213;0.0;0.0;0.0;0.0;0.0;0.0;3314;7728;4414
2020-07-16;21:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;513.0;918111.9166666546;0.0;0.0;0.0;0.0;0.0;0.0;3143;7656;4513
2020-07-16;22:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1186.0;918206.999999988;0.0;0.0;0.0;0.0;0.0;0.0;3105;8291;5186
2020-07-16;23:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;917629.0833333214;0.0;0.0;0.0;0.0;0.0;0.0;3127;8390;5263
2020-07-17;00:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.99999999999994;916974.1666666548;0.0;0.0;0.0;0.0;0.0;0.0;3336;7662;4326
2020-07-17;01:00:00.0;900.0;9.512390874988341e-11;900.0;900.0000000000952;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.9999999999999;917256.2499999881;0.0;0.0;0.0;0.0;0.0;0.0;3047;7218;4171
2020-07-17;02:00:00.0;900.0;3.170796958329447e-11;900.0;859.0000000000316;1300.0;1.1368683772161603e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;917693.3333333215;0.0;0.0;0.0;0.0;0.0;0.0;2884;6843;3959
2020-07-17;03:00:00.0;900.0;4.3655745685100555e-11;900.0;413.00000000004366;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;918301.4166666549;0.0;0.0;0.0;0.0;0.0;0.0;2896;6409;3513
2020-07-17;04:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;262.0;918909.4999999882;0.0;0.0;0.0;0.0;0.0;0.0;2815;6177;3362
2020-07-17;05:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.0;919255.5833333216;0.0;0.0;0.0;0.0;0.0;0.0;2650;6066;3416
2020-07-17;06:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;351.0;919547.666666655;0.0;0.0;0.0;0.0;0.0;0.0;2508;5959;3451
2020-07-17;07:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;919804.7499999884;0.0;0.0;0.0;0.0;0.0;0.0;2658;6158;3500
2020-07-17;08:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;306.0;920012.8333333217;0.0;0.0;0.0;0.0;0.0;0.0;3219;6625;3406
2020-07-17;09:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;263.0;920314.9166666551;0.0;0.0;0.0;0.0;0.0;0.0;3786;7149;3363
2020-07-17;10:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;920659.9999999885;0.0;0.0;0.0;0.0;0.0;0.0;4204;7522;3318
2020-07-17;11:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.0;921050.0833333218;0.0;0.0;0.0;0.0;0.0;0.0;4556;7785;3229
2020-07-17;12:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;292.0;921529.1666666552;0.0;0.0;0.0;0.0;0.0;0.0;4735;8127;3392
2020-07-17;13:00:00.0;820.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921845.2499999886;0.0;0.0;0.0;0.0;0.0;0.0;4763;7783;3020
2020-07-17;14:00:00.0;448.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922453.333333322;0.0;0.0;0.0;0.0;0.0;0.0;4866;7514;2648
2020-07-17;15:00:00.0;900.0;0.0;900.0;0.0;502.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923061.4166666553;0.0;0.0;0.0;0.0;0.0;0.0;4939;7241;2302
2020-07-17;16:00:00.0;900.0;0.0;900.0;0.0;539.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923669.4999999887;0.0;0.0;0.0;0.0;0.0;0.0;4734;7073;2339
2020-07-17;17:00:00.0;900.0;0.0;900.0;0.0;898.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924277.5833333221;0.0;0.0;0.0;0.0;0.0;0.0;4356;7054;2698
2020-07-17;18:00:00.0;900.0;3.126388037344441e-13;900.0;3.663735981264813e-13;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.99999999999994;924885.6666666555;0.0;0.0;0.0;0.0;0.0;0.0;3895;7225;3330
2020-07-17;19:00:00.0;900.0;712.0000000000753;900.0;0.0;1300.0;329.99999999992474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925263.7499999888;0.0;0.0;0.0;0.0;0.0;0.0;3261;7403;4142
2020-07-17;20:00:00.0;900.0;900.0000000000952;900.0;3.171675376546733e-11;1300.0;490.99999999993645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925871.8333333222;0.0;0.0;0.0;0.0;0.0;0.0;2837;7328;4491
2020-07-17;21:00:00.0;900.0;300.0000000000317;900.0;3.171675376546733e-11;1300.0;1171.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;926479.9166666556;0.0;0.0;0.0;0.0;0.0;0.0;2763;7334;4571
2020-07-17;22:00:00.0;900.0;900.0000000000952;900.0;7.09405867382884e-11;1300.0;1069.999999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;927087.9999999889;0.0;0.0;0.0;0.0;0.0;0.0;2861;7931;5070
2020-07-17;23:00:00.0;900.0;900.0000000000952;900.0;9.512390874988341e-11;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.9999999999999;927696.0833333223;0.0;0.0;0.0;0.0;0.0;0.0;2570;8065;5495
2020-07-18;00:00:00.0;900.0;900.0000000000952;900.0;9.512390874988341e-11;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;928109.1666666557;0.0;0.0;0.0;0.0;0.0;0.0;2531;7922;5391
2020-07-18;01:00:00.0;900.0;900.0000000000952;900.0;9.512390874988341e-11;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;928626.249999989;0.0;0.0;0.0;0.0;0.0;0.0;2065;7425;5360
2020-07-18;02:00:00.0;900.0;833.0000000000949;900.0;9.512390874988341e-11;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;929174.3333333224;0.0;0.0;0.0;0.0;0.0;0.0;1833;7066;5233
2020-07-18;03:00:00.0;900.0;900.0000000000952;900.0;9.624938209078143e-11;1300.0;855.000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;929782.4166666558;0.0;0.0;0.0;0.0;0.0;0.0;1796;6651;4855
2020-07-18;04:00:00.0;900.0;900.0000000000952;900.0;3.501554601825774e-11;1300.0;731.9999999999399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930390.4999999892;0.0;0.0;0.0;0.0;0.0;0.0;1752;6484;4732
2020-07-18;05:00:00.0;900.0;900.0000000000952;900.0;9.624938209078143e-11;1300.0;871.000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930998.5833333225;0.0;0.0;0.0;0.0;0.0;0.0;1698;6569;4871
2020-07-18;06:00:00.0;900.0;900.0000000000952;900.0;6.116351869422942e-11;1300.0;975.999999999966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;931606.6666666559;0.0;0.0;0.0;0.0;0.0;0.0;1740;6716;4976
2020-07-18;07:00:00.0;900.0;900.0000000000952;900.0;9.624938209078143e-11;1300.0;1074.000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932214.7499999893;0.0;0.0;0.0;0.0;0.0;0.0;2037;7111;5074
2020-07-18;08:00:00.0;900.0;900.0000000000952;900.0;9.624938209078143e-11;1300.0;1256.0000000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932822.8333333227;0.0;0.0;0.0;0.0;0.0;0.0;2430;7686;5256
2020-07-18;09:00:00.0;900.0;900.0000000000952;900.0;9.624938209078143e-11;1300.0;1142.0000000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2737367544323206e-13;933430.916666656;0.0;0.0;0.0;0.0;0.0;0.0;3104;8246;5142
2020-07-18;10:00:00.0;900.0;900.0000000000952;900.0;5.047695594839752e-11;1300.0;877.9999999999553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;934038.9999999894;0.0;0.0;0.0;0.0;0.0;0.0;3623;8501;4878
2020-07-18;11:00:00.0;900.0;377.00000000003956;900.0;9.624938209078143e-11;1300.0;1300.0000000000566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;934647.0833333228;0.0;0.0;0.0;0.0;0.0;0.0;3894;8671;4777
2020-07-18;12:00:00.0;900.0;429.0000000000455;900.0;4.547473508864641e-11;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935255.1666666562;0.0;0.0;0.0;0.0;0.0;0.0;4045;8874;4829
2020-07-18;13:00:00.0;900.0;300.0000000000317;900.0;3.2083127363593807e-11;1300.0;935.0000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935863.2499999895;0.0;0.0;0.0;0.0;0.0;0.0;4262;8597;4335
2020-07-18;14:00:00.0;900.0;300.0000000000317;900.0;3.2083127363593807e-11;1300.0;714.0000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;936471.3333333229;0.0;0.0;0.0;0.0;0.0;0.0;4300;8414;4114
2020-07-18;15:00:00.0;900.0;434.00000000003206;900.0;3.2083127363593807e-11;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937079.4166666563;0.0;0.0;0.0;0.0;0.0;0.0;4264;8128;3864
2020-07-18;16:00:00.0;900.0;400.00000000003206;900.0;3.2083127363593807e-11;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937687.4999999896;0.0;0.0;0.0;0.0;0.0;0.0;4070;7900;3830
2020-07-18;17:00:00.0;900.0;564.0000000000595;900.0;5.945821612840518e-11;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938295.583333323;0.0;0.0;0.0;0.0;0.0;0.0;3804;7798;3994
2020-07-18;18:00:00.0;900.0;900.000000000095;900.0;3.0240698833949864e-11;1300.0;686.9999999999352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938903.6666666564;0.0;0.0;0.0;0.0;0.0;0.0;3205;7892;4687
2020-07-18;19:00:00.0;900.0;900.0000000000354;900.0;9.624938209078143e-11;1300.0;1300.0000000001653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9999999998956355;939511.7499999898;0.0;0.0;0.0;0.0;0.0;0.0;2546;7851;5305
2020-07-18;20:00:00.0;900.0;900.0000000009301;900.0;9.624938209078143e-11;1300.0;1300.0000000001653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.99999999900092;940114.8333333232;0.0;0.0;0.0;0.0;0.0;0.0;2155;7490;5335
2020-07-18;21:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.9999999999494;940687.9166666575;0.0;0.0;0.0;0.0;0.0;0.0;2104;7420;5316
2020-07-18;22:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1659.999999999946;940379.9999999909;0.0;0.0;0.0;0.0;0.0;0.0;1985;8045;6060
2020-07-18;23:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1854.999999999946;939328.0833333243;0.0;0.0;0.0;0.0;0.0;0.0;1940;8195;6255
2020-07-19;00:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1075.999999999946;938081.1666666577;0.0;0.0;0.0;0.0;0.0;0.0;2039;7515;5476
2020-07-19;01:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.9999999999462;937613.249999991;0.0;0.0;0.0;0.0;0.0;0.0;1761;7073;5312
2020-07-19;02:00:00.0;900.0;1.958433415438776e-11;900.0;9.512469418510741e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;743.9999999999462;937309.3333333244;0.0;0.0;0.0;0.0;0.0;0.0;1554;6698;5144
2020-07-19;03:00:00.0;900.0;1.962796645942469e-11;900.0;9.723852749069803e-11;1300.0;1300.0000000001685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;336.9999999999484;937173.4166666578;0.0;0.0;0.0;0.0;0.0;0.0;1523;6260;4737
2020-07-19;04:00:00.0;900.0;1.962796645942469e-11;900.0;9.723852749069803e-11;1300.0;1300.0000000001687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.99999999994816;937444.4999999912;0.0;0.0;0.0;0.0;0.0;0.0;1529;6024;4495
2020-07-19;05:00:00.0;900.0;1.9404168011680017e-11;900.0;9.723852749069803e-11;1300.0;1291.0000000001673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.070432962384075e-11;937957.5833333245;0.0;0.0;0.0;0.0;0.0;0.0;1535;5926;4391
2020-07-19;06:00:00.0;900.0;1.962796645942469e-11;900.0;9.723852749069803e-11;1300.0;1.0187451634914743e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1103.000000000127;938565.6666666579;0.0;0.0;0.0;0.0;0.0;0.0;1630;5833;4203
2020-07-19;07:00:00.0;900.0;7.180641953145173e-12;900.0;9.328491524264632e-13;1300.0;1.2006969288657448e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1098.0000000000202;938070.7499999912;0.0;0.0;0.0;0.0;0.0;0.0;1817;6015;4198
2020-07-19;08:00:00.0;900.0;5.2666825531343475e-12;900.0;2.7985474572793907e-12;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1088.9999999999975;937580.8333333244;0.0;0.0;0.0;0.0;0.0;0.0;2290;6479;4189
2020-07-19;09:00:00.0;900.0;5.2666825531343475e-12;900.0;6.665563564162042e-12;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.9999999999881;937099.9166666578;0.0;0.0;0.0;0.0;0.0;0.0;2858;6980;4122
