Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-08-10;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;2256;8515;6259
2020-08-10;09:00:00.0;900.0;300.0;900.0;854.3333333334886;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.6666666665114;846342.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;2564;9149;6585
2020-08-10;10:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2613.0;846237.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;2927;9570;6643
2020-08-10;11:00:00.0;900.0;462.33333333333337;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3201;9889;6688
2020-08-10;12:00:00.0;900.0;498.33333333333337;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3431;10155;6724
2020-08-10;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;375.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3494;10069;6575
2020-08-10;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.0;845100.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3698;10167;6469
2020-08-10;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.0;845757.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;3644;9999;6355
2020-08-10;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.0;846527.9999999998;0.0;0.0;0.0;0.0;0.0;0.0;3500;9796;6296
2020-08-10;17:00:00.0;900.0;300.0;900.0;300.0;1300.0;778.0000000002328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1960.9999999997672;847357.6666666664;0.0;0.0;0.0;0.0;0.0;0.0;3181;9620;6439
2020-08-10;18:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2698.0;846322.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;2708;9436;6728
2020-08-10;19:00:00.0;900.0;527.3333333333334;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;2433;9186;6753
2020-08-10;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;2149;8602;6453
2020-08-10;21:00:00.0;900.0;300.0;900.0;300.0;1300.0;1162.6666666667443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1598.3333333332557;845222.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;2030;8491;6461
2020-08-10;22:00:00.0;900.0;674.3333333333334;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1972;8872;6900
2020-08-10;23:00:00.0;900.0;567.3333333333334;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1854;8647;6793
2020-08-11;00:00:00.0;900.0;624.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1826;7750;5924
2020-08-11;01:00:00.0;900.0;300.0;900.0;300.0;1300.0;753.0000000001164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1289.9999999998836;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1633;7376;5743
2020-08-11;02:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;845111.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1567;7084;5517
2020-08-11;03:00:00.0;900.0;300.0;900.0;300.0;1300.0;633.3333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1502;6761;5259
2020-08-11;04:00:00.0;900.0;300.0;900.0;473.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1539;6712;5173
2020-08-11;05:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1676;6913;5237
2020-08-11;06:00:00.0;900.0;300.0;900.0;820.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;845194.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;1737;7257;5520
2020-08-11;07:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2045.0;846119.9999999998;0.0;0.0;0.0;0.0;0.0;0.0;1772;7847;6075
2020-08-11;08:00:00.0;900.0;300.0;900.0;300.0;1300.0;1215.6666666668607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1376.3333333331393;845000.6666666664;0.0;0.0;0.0;0.0;0.0;0.0;2174;8466;6292
2020-08-11;09:00:00.0;900.0;854.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;2874;9028;6154
2020-08-11;10:00:00.0;900.0;300.0;900.0;300.0;1300.0;597.6666666667443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1851.3333333332557;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3262;9411;6149
2020-08-11;11:00:00.0;900.0;827.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3576;9703;6127
2020-08-11;12:00:00.0;900.0;300.0;900.0;300.0;1300.0;492.6666666667443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1851.3333333332557;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3884;9928;6044
2020-08-11;13:00:00.0;900.0;526.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;4001;9827;5826
2020-08-11;14:00:00.0;900.0;300.0;900.0;385.0000000001164;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;879.9999999998836;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3966;9931;5965
2020-08-11;15:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1897.0;845521.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;3874;9801;5927
2020-08-11;16:00:00.0;900.0;696.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3649;9645;5996
2020-08-11;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3205;9522;6317
2020-08-11;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;500.0;846284.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;2678;9378;6700
2020-08-11;19:00:00.0;900.0;300.0;900.0;300.0;1300.0;438.6666666669771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2920.333333333023;846709.9999999998;0.0;0.0;0.0;0.0;0.0;0.0;2072;9131;7059
2020-08-11;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;692.0;844715.3333333334;0.0;0.0;0.0;0.0;0.0;0.0;1685;8577;6892
2020-08-11;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;815.0;844949.0;0.0;0.0;0.0;0.0;0.0;0.0;1477;8492;7015
2020-08-11;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1220.0;845059.6666666666;0.0;0.0;0.0;0.0;0.0;0.0;1444;8864;7420
2020-08-11;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1141.0;844765.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1310;8651;7341
2020-08-12;00:00:00.0;900.0;300.0;900.0;842.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1282;7750;6468
2020-08-12;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1152;7373;6221
2020-08-12;02:00:00.0;900.0;300.0;900.0;300.0;1300.0;473.6666666667443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1830.3333333332557;845454.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1073;7077;6004
2020-08-12;03:00:00.0;900.0;300.0;900.0;869.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1181;6750;5569
2020-08-12;04:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1446.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1219;6695;5476
2020-08-12;05:00:00.0;900.0;394.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844955.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;1199;6893;5694
2020-08-12;06:00:00.0;900.0;697.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;845880.9999999998;0.0;0.0;0.0;0.0;0.0;0.0;1237;7234;5997
2020-08-12;07:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2445.0;846806.6666666664;0.0;0.0;0.0;0.0;0.0;0.0;1340;7815;6475
2020-08-12;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.0;845287.333333333;0.0;0.0;0.0;0.0;0.0;0.0;1760;8433;6673
2020-08-12;09:00:00.0;900.0;300.0;900.0;300.0;1300.0;782.333333333605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2115.666666666395;845739.9999999997;0.0;0.0;0.0;0.0;0.0;0.0;2393;8991;6598
2020-08-12;10:00:00.0;900.0;300.0;900.0;765.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;2984;9375;6391
2020-08-12;11:00:00.0;900.0;300.0;900.0;584.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3463;9673;6210
2020-08-12;12:00:00.0;900.0;300.0;900.0;585.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3697;9908;6211
2020-08-12;13:00:00.0;900.0;720.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3798;9818;6020
2020-08-12;14:00:00.0;900.0;723.6666666670935;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;156.33333333290648;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;3756;9936;6180
2020-08-12;15:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2073.0;846245.0000000002;0.0;0.0;0.0;0.0;0.0;0.0;3718;9821;6103
2020-08-12;16:00:00.0;900.0;897.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;845097.6666666669;0.0;0.0;0.0;0.0;0.0;0.0;3482;9679;6197
2020-08-12;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.0;846023.3333333335;0.0;0.0;0.0;0.0;0.0;0.0;3121;9566;6445
2020-08-12;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.0;846704.0000000001;0.0;0.0;0.0;0.0;0.0;0.0;2584;9421;6837
2020-08-12;19:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3243.0;846992.6666666667;0.0;0.0;0.0;0.0;0.0;0.0;1898;9171;7273
2020-08-12;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;844675.3333333334;0.0;0.0;0.0;0.0;0.0;0.0;1614;8617;7003
2020-08-12;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;837.0;844798.0;0.0;0.0;0.0;0.0;0.0;0.0;1497;8534;7037
2020-08-12;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1185.0;844886.6666666666;0.0;0.0;0.0;0.0;0.0;0.0;1524;8909;7385
2020-08-12;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1003.0;844627.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1483;8686;7203
2020-08-13;00:00:00.0;900.0;891.3333333334886;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.66666666651145;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1424;7777;6353
2020-08-13;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;845314.0;0.0;0.0;0.0;0.0;0.0;0.0;1199;7399;6200
2020-08-13;02:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1939.0;846239.6666666666;0.0;0.0;0.0;0.0;0.0;0.0;1132;7101;5969
2020-08-13;03:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1602.0;845226.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1142;6774;5632
2020-08-13;04:00:00.0;900.0;300.0;900.0;858.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1160;6718;5558
2020-08-13;05:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1697.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1186;6913;5727
2020-08-13;06:00:00.0;900.0;706.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844704.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;1245;7251;6006
2020-08-13;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;845629.9999999998;0.0;0.0;0.0;0.0;0.0;0.0;1498;7834;6336
2020-08-13;08:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2558.0;846419.6666666664;0.0;0.0;0.0;0.0;0.0;0.0;1862;8450;6588
2020-08-13;09:00:00.0;900.0;300.0;900.0;674.0000000002328;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1162.9999999997672;844787.333333333;0.0;0.0;0.0;0.0;0.0;0.0;2472;9009;6537
2020-08-13;10:00:00.0;900.0;300.0;900.0;755.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3011;9392;6381
2020-08-13;11:00:00.0;900.0;300.0;900.0;575.3333333333334;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3487;9688;6201
2020-08-13;12:00:00.0;900.0;781.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3838;9919;6081
2020-08-13;13:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1745.0;845475.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;4050;9825;5775
2020-08-13;14:00:00.0;900.0;300.0;900.0;300.0;1300.0;1109.0000000001164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.9999999998836;844656.3333333331;0.0;0.0;0.0;0.0;0.0;0.0;4096;9937;5841
2020-08-13;15:00:00.0;900.0;300.0;900.0;329.33333333333337;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3862;9817;5955
2020-08-13;16:00:00.0;900.0;300.0;900.0;441.33333333333337;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.6666666666666;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3605;9672;6067
2020-08-13;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;3283;9557;6274
2020-08-13;18:00:00.0;900.0;300.0;900.0;300.0;1300.0;1197.6666666667443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1777.3333333332557;845401.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;2739;9414;6675
2020-08-13;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;2168;9167;6999
2020-08-13;20:00:00.0;900.0;537.6666666668607;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;984.3333333331393;844676.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1792;8614;6822
2020-08-13;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;677.0;844618.0;0.0;0.0;0.0;0.0;0.0;0.0;1656;8533;6877
2020-08-13;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1112.0;844866.6666666666;0.0;0.0;0.0;0.0;0.0;0.0;1597;8909;7312
2020-08-13;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1056.0;844680.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1430;8686;7256
2020-08-14;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1349;7797;6448
2020-08-14;01:00:00.0;900.0;387.0000000001164;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;538.9999999998836;845227.6666666665;0.0;0.0;0.0;0.0;0.0;0.0;1191;7417;6226
2020-08-14;02:00:00.0;900.0;300.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1990.0;845614.3333333333;0.0;0.0;0.0;0.0;0.0;0.0;1099;7119;6020
2020-08-14;03:00:00.0;900.0;413.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;844549.9999999999;0.0;0.0;0.0;0.0;0.0;0.0;1066;6779;5713
